date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2021-09-17,-0.00543553,-0.00515827,-0.0114975,0.00393709,1.08297e+07,1.21426,45.6432,-0.0129034,0.00746788,1,0.114614,0.87345,0.0119359,0.102678,0.114614,0.0119359,0,8.3784e-05,0.102678,0.102678,1,1,0.102678,0,1,0,1,85.3333,0.379001,0.366797,0.19107,0.125604,0.513617,-0.560318,-0.283875,0.618911,0
2021-09-20,-0.0161155,-0.0247256,-0.0232331,0.00711519,1.20981e+07,1.47797,33.2743,-0.0166742,0.000558693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-21,-0.00113946,-0.0225784,-0.0267832,0.00659444,1.16552e+07,0.955831,30.8796,-0.000944622,-0.000194843,1,0.128112,0.859433,0.0124549,0.115657,0.128112,0.0124549,0,0.00515271,0.115657,0.115657,1,1,0.115657,0,1,0,1,37.3333,0.355077,0.187019,0.171981,0.322791,0.632655,-0.551753,-0.416718,0.666666,1
2021-09-22,0.00285191,-0.0144338,-0.0195177,0.00724657,1.18019e+07,0.849513,28.5714,0.00975481,-0.0069029,1,0.814867,0.12941,0.0557235,0.759143,0.814867,0.0557235,0,0.0338209,0.759143,0.759143,1,1,0.759143,0,1,0,1,37.3333,-0.3414,0.384733,-0.016659,-0.264442,0.0491016,-0.402075,0.016822,0.400673,1
2021-09-23,0.00369678,0.0054123,-0.0194472,0.00726031,1.17379e+07,0.719081,28.3054,0.01215,-0.00845324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-09-24,0.00042508,0.0069871,-0.0157491,0.00741445,1.12258e+07,0.598381,29.1902,0.00164721,-0.00122213,1,0.669395,0.315939,0.0146654,0.65473,0.669395,0.0146654,0,0.000534252,0.65473,0.65473,1,1,0.65473,0,1,0,1,85.3333,0.255316,0.161308,0.372808,-0.0815786,0.287167,-0.288344,-0.149469,0.201305,0
2021-09-27,-0.00453129,-0.000426543,-0.0148542,0.00735474,1.04453e+07,0.810612,32.3591,-0.00286092,-0.00167037,1,0.126404,0.86071,0.0128865,0.113517,0.126404,0.0128865,0,0.00505735,0.113517,0.113517,1,1,0.113517,0,1,0,1,37.3333,0.202976,0.287944,0.277634,-0.122898,0.29151,-0.297687,-0.246238,0.541813,0
2021-09-28,-0.0118066,-0.0158662,-0.0105398,0.00576507,9.96235e+06,1.50395,18.6,-0.0201518,0.00834528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-09-29,0.00906862,-0.00736341,-0.00042776,0.00728095,1.03272e+07,1.29072,29.9424,0.00168314,0.00738548,1,0.920909,0.0523033,0.0267879,0.894121,0.920909,0.0267879,0,0.0398344,0.894121,0.894121,1,1,0.894121,0,1,0,1,37.3333,0.124956,0.0431919,-0.130572,-0.056681,0.456856,-0.487386,-0.0875646,0.569793,0
2021-09-30,-0.0179744,-0.0207682,-0.0211859,0.0100949,1.13662e+07,1.43055,25.3247,-0.0122223,-0.00575201,1,0.939889,0.025058,0.0350527,0.904837,0.939889,0.0350527,0,0.0403118,0.904837,0.904837,1,1,0.904837,0,1,0,1,37.3333,0.15787,-0.263429,0.272887,0.23794,0.313123,-0.431507,-0.202536,0.301827,1
2021-10-01,0.00261476,-0.00647768,-0.0222411,0.00994837,1.26076e+07,1.26028,25.3247,0.0118842,-0.00926941,1,0.0525309,0.658077,0.289392,-0.236861,0.0525309,0.289392,0,-0.00142813,-0.236861,-0.236861,1,1,-0.236861,0,1,0,1,61.3333,-0.00357581,0.255179,0.136024,0.0288273,-0.0467955,-0.250033,0.427686,0.786283,0
2021-10-04,-0.00318739,-0.0185449,-0.0257717,0.00975253,1.488e+07,1.36771,25.7851,-0.012896,0.00970865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-10-05,0.00508719,0.00450327,-0.0163585,0.0104782,1.61665e+07,1.00121,26.873,0.010405,-0.00531779,2,0.0227834,0.930188,0.0470285,-0.0242451,0.025391,0.0676402,0.0232194,-0.00108015,-0.0242451,-0.0242451,2,1,-0.0242451,0.0232194,1,0,1,37.3333,-0.231987,0.345094,0.354467,-0.233073,0.267472,-0.476477,0.0464634,1.09008,1
2021-10-06,0.00968906,0.0115909,0.00503812,0.0104116,1.61544e+07,0.922964,35.312,0.00415606,0.005533,1,0.853504,0.13704,0.00945586,0.844048,0.853504,0.00945586,0,0.0376035,0.844048,0.844048,1,1,0.844048,0,1,0,1,37.3333,0.208365,0.199328,0.107752,-0.303639,0.348632,-0.388814,0.0736078,0.217685,1
2021-10-07,0.00443995,0.0193313,0.000427943,0.00984188,1.53322e+07,0.547656,40.5239,0.00864569,-0.00420573,1,0.924143,0.0292631,0.0465936,0.87755,0.924143,0.0465936,0,0.0390961,0.87755,0.87755,1,1,0.87755,0,1,0,1,37.3333,0.00401062,-0.348277,0.43882,0.177913,0.137654,-0.436733,-0.0218753,0.305073,0
2021-10-08,-0.00114066,0.0130152,0.0175771,0.00460571,1.38366e+07,0.526555,48.524,-0.00182378,0.000683122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-11,-0.000285571,0.00300772,0.0146335,0.00479066,1.25581e+07,0.654424,49.0672,-0.00723972,0.00695415,1,0.0340562,0.128581,0.837362,-0.803306,0.0340562,0.837362,0,-0.0357884,-0.803306,-0.803306,1,1,-0.803306,0,1,0,1,37.3333,-0.0462205,-0.0264253,0.149916,0.0534431,0.0765093,-0.343124,0.0175088,0.882433,1
2021-10-12,0.00042837,-0.000998142,0.0183139,0.00412372,1.1233e+07,1.104,47.3988,-0.00246154,0.00288991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-10-13,0.00185562,0.00199856,0.0150398,0.00401165,1.01267e+07,0.942884,46.0475,0.00359761,-0.00174199,1,0.612158,0.0317526,0.356089,0.256069,0.612158,0.356089,0,0.0114082,0.256069,0.256069,1,1,0.256069,0,1,0,1,37.3333,-0.12806,0.0707771,0.230208,0.0521917,0.0911059,0.0382356,-0.159457,0.405772,1
2021-10-14,0.0112552,0.0135657,0.0166142,0.00457484,9.30423e+06,1.0721,53.0928,0.0168206,-0.00556547,1,0.945898,0.035716,0.018386,0.927512,0.945898,0.018386,0,0.041322,0.927512,0.927512,1,1,0.927512,0,1,0,1,37.3333,0.19169,0.0169486,0.540754,0.174665,0.0484327,-0.351545,-0.204446,0.319861,0
2021-10-15,-0.00239512,0.0107051,0.00969628,0.00490925,9.83397e+06,1.17706,54.4973,0.00761581,-0.0100109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,-0.00593134,0.00284937,0.00485362,0.00576547,1.02936e+07,0.975687,58.7452,0.00296052,-0.00889186,1,0.249312,0.739049,0.0116385,0.237674,0.249312,0.0116385,0,0.0105887,0.237674,0.237674,1,1,0.237674,0,1,0,1,37.3333,0.2063,0.317261,-0.170579,0.0878143,0.201063,-0.3503,0.174625,0.603286,1
2021-10-19,0.00042618,-0.00788962,0.00556903,0.00574579,1.06244e+07,0.960349,53.4335,0.00771487,-0.00728869,1,0.939034,0.0326009,0.0283652,0.910669,0.939034,0.0283652,0,0.0405716,0.910669,0.910669,1,1,0.910669,0,1,0,1,37.3333,-0.0605361,0.0933656,0.395872,0.102288,-0.16434,-0.00841719,0.102759,0.338732,1
2021-10-20,0.00582226,0.000282506,0.0109906,0.00606327,1.00291e+07,0.880407,76.1156,0.00392772,0.00189454,1,0.305231,0.678166,0.0166033,0.288628,0.305231,0.0166033,0,0.0128588,0.288628,0.288628,1,1,0.288628,0,1,0,1,37.3333,-0.0386156,0.278432,0.0701751,-0.142098,0.445781,-0.464701,-0.122105,0.982947,0
2021-10-21,-0.0012707,0.00497228,0.00783581,0.00619283,9.76713e+06,0.816657,73.1183,0.00260824,-0.00387894,1,0.951715,0.0240384,0.0242465,0.927469,0.951715,0.0242465,0,0.0413201,0.927469,0.927469,1,1,0.927469,0,1,0,1,37.3333,0.18438,-0.24299,0.323408,0.0114795,0.108084,-0.168456,0.135443,0.717276,1
2021-10-22,0.00777499,0.0123545,0.00436739,0.00516644,9.70057e+06,0.987128,80.7406,-0.00103618,0.00881117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-25,-0.000701403,0.00578845,0.00607259,0.00500517,8.91213e+06,0.768009,77.8665,0.0053628,-0.00606421,2,0.0718917,0.899859,0.0282494,0.0436424,0.0981558,0.042272,0.0122415,0.00194433,0.0436424,0.0436424,2,1,0.0436424,0.0122415,1,0,1,37.3333,0.079635,0.324192,0.287928,-0.241518,0.347598,-0.398379,0.0244449,0.952512,1
2021-10-26,0.00350926,0.0106022,0.0156272,0.00369254,8.70583e+06,1.01145,75.0749,0.000900019,0.00260925,1,0.07477,0.899097,0.0261334,0.0486367,0.07477,0.0261334,0,0.00216683,0.0486367,0.0486367,1,1,0.0486367,0,1,0,1,37.3333,0.120527,0.0298401,0.164971,0.334034,0.260439,-0.394229,-0.199636,0.633511,0
2021-10-27,-0.00587492,-0.003086,0.00923035,0.00507377,8.7278e+06,1.18414,63.6628,-0.00443019,-0.00144473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-10-28,0.00351766,0.00112299,0.00691794,0.00476429,8.69198e+06,0.99112,67.5899,0.00964886,-0.0061312,1,0.0501927,0.934527,0.0152801,0.0349126,0.0501927,0.0152801,0,0.00155541,0.0349126,0.0349126,1,1,0.0349126,0,1,0,1,37.3333,0.204766,0.168461,0.316226,-0.0668192,0.271927,-0.173732,-0.0918279,0.775949,0
2021-10-29,-0.000981488,-0.00335708,0.00720953,0.00473626,8.71347e+06,0.930204,66.6666,0.00202913,-0.00301062,1,0.0374378,0.945189,0.017373,0.0200648,0.0374378,0.017373,0,1.63726e-05,0.0200648,0.0200648,1,1,0.0200648,0,1,0,1,85.3333,-0.203874,0.224017,0.456609,-0.383133,0.274924,-0.620384,-0.161526,1.07068,1
2021-11-01,0.00154387,0.0040805,0.000981901,0.00354956,8.2898e+06,0.848476,67.3796,0.00172021,-0.000176346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-02,0.0067264,0.00729104,0.00842221,0.00437912,8.80615e+06,1.12906,70.171,0.00404309,0.0026833,1,0.710862,0.277854,0.0112838,0.699579,0.710862,0.0112838,0,0.0311672,0.699579,0.699579,1,1,0.699579,0,1,0,1,37.3333,0.305777,0.0444411,-0.0119654,-0.0832505,0.497104,-0.680521,-0.168232,0.583444,1
2021-11-03,0.00932636,0.0176842,0.0142678,0.00544172,9.08375e+06,1.15273,69.2694,0.00610523,0.00322113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-04,0.00096538,0.0170964,0.0212467,0.00384852,9.31155e+06,1.25669,72.8682,0.00471252,-0.00374714,1,0.0747558,0.910382,0.0148617,0.0598941,0.0747558,0.0148617,0,0.00266837,0.0598941,0.0598941,1,1,0.0598941,0,1,0,1,37.3333,0.28014,0.0558076,0.268288,-0.18802,0.216376,-0.184348,-0.116864,0.811872,1
2021-11-05,0.00578669,0.016147,0.0235558,0.00395828,9.5306e+06,1.04181,83.7208,0.00346961,0.00231708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-08,-0.00794523,-0.00124126,0.016421,0.00611784,1.03153e+07,1.24219,72.6244,0.000853721,-0.00879895,1,0.484972,0.496835,0.018193,0.466779,0.484972,0.018193,0,0.0191329,0.466779,0.466779,1,1,0.466779,0,1,0,1,38.3333,-0.0732828,0.243069,0.0403808,-0.105196,0.363496,-0.381774,-0.187467,0.836115,1
2021-11-09,0.00345209,0.00123996,0.0183576,0.00609422,1.13976e+07,1.18688,71.5962,-0.00330537,0.00675746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-10,0.0030274,-0.00150686,0.0146159,0.00583019,1.16322e+07,0.97577,74.4874,-0.00804487,0.0110723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11,-0.000686007,0.00579948,0.00455102,0.00481464,1.09402e+07,0.577601,69.9228,0.000323528,-0.00100953,1,0.931694,0.0572352,0.0110712,0.920622,0.931694,0.0110712,0,0.0377357,0.920622,0.920622,1,1,0.920622,0,1,0,1,38.3333,0.236748,0.0539873,0.143797,-0.0315189,0.354152,-0.466774,-0.127718,0.308318,0
2021-11-12,0,0.00233932,0.00358218,0.00482241,1.02349e+07,0.729834,70.8333,0.00754684,-0.00754684,1,0.0830251,0.902709,0.0142658,0.0687592,0.0830251,0.0142658,0,0.000381428,0.0687592,0.0687592,1,1,0.0687592,0,1,0,1,62.3333,-0.056859,0.395964,0.398505,-0.156872,0.222073,-0.279399,0.043249,0.593527,1
2021-11-15,0.00480514,0.00411583,0.00260277,0.00462534,9.64363e+06,0.661711,71.5736,0.000342422,0.00446271,1,0.769312,0.222713,0.00797479,0.761337,0.769312,0.00797479,0,0.0312067,0.761337,0.761337,1,1,0.761337,0,1,0,1,38.3333,-0.0484575,0.25738,0.094142,-0.22864,0.420838,-0.066006,-0.275132,0.145342,0
2021-11-16,-0.006285,-0.00151006,0.00428066,0.00402922,8.60173e+06,0.762893,70.8543,0.00395782,-0.0102428,2,0.932581,0.0391882,0.0282304,0.904351,0.940186,0.0309532,0.00488204,0.0370687,0.904351,0.904351,2,1,0.904351,0.00488204,1,0,1,38.3333,0.0869448,-0.122624,0.45052,0.102449,-0.0049274,-0.111872,-0.0213429,0.397994,0
2021-11-17,-0.00219997,-0.00370671,-0.00137606,0.00392104,8.08795e+06,1.29142,66.0668,-0.00242922,0.000229252,1,0.143996,0.145719,0.710285,-0.566289,0.143996,0.710285,0,-0.0232118,-0.566289,-0.566289,1,1,-0.566289,0,1,0,1,38.3333,-0.0429785,0.0981854,-0.0109485,-0.305404,0.304922,-0.176991,-0.0015813,0.648196,0
2021-11-18,-0.00358278,-0.0120236,-0.00795722,0.00374957,8.07447e+06,1.3957,62.9901,0.00339641,-0.00697919,1,0.00728189,0.0176721,0.975046,-0.967764,0.00728189,0.975046,0,-0.039668,-0.967764,-0.967764,1,1,-0.967764,0,1,0,1,38.3333,-0.125902,0.09686,0.414421,-0.127671,0.0285791,0.369543,0.550983,0.730854,0
2021-11-19,-0.00359555,-0.00934965,-0.0108456,0.00383714,9.00862e+06,1.32362,58.156,-0.00178825,-0.0018073,1,0.268864,0.719194,0.0119424,0.256921,0.268864,0.0119424,0,0.000192882,0.256921,0.256921,1,1,0.256921,0,1,0,1,86.3333,0.321724,0.130637,0.125074,0.11548,0.367655,-0.422129,-0.152841,0.682728,1
2021-11-22,0.00791117,0.000689032,-0.00302023,0.00554991,1.00012e+07,1.34238,59.0278,-0.00281517,0.0107263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-23,0.00660969,0.0109252,-0.00122973,0.00592794,1.1172e+07,1.19994,57.1428,0.00132599,0.0052837,1,0.711319,0.0647717,0.223909,0.48741,0.711319,0.223909,0,0.0199786,0.48741,0.48741,1,1,0.48741,0,1,0,1,38.3333,0.320686,0.114222,0.139186,-0.0608665,0.389666,-0.299892,0.134769,0.370112,0
2021-11-24,-0.00300959,0.0115197,0.00206234,0.00537738,1.1671e+07,0.818817,53.5046,0.00266986,-0.00567945,1,0.143119,0.845701,0.0111798,0.131939,0.143119,0.0111798,0,0.000731907,0.131939,0.131939,1,1,0.131939,0,1,0,1,62.3333,0.279072,0.319612,0.127366,-0.265054,0.0496509,-0.381937,-0.18165,0.47891,0
2021-11-26,-0.0126235,-0.00908846,-0.00840569,0.00761511,1.18828e+07,0.985932,39.1213,-0.0223032,0.00967971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-29,0.00250139,-0.0131327,-0.00235096,0.00767151,1.2279e+07,1.11138,46.8037,0.0122666,-0.00976521,1,0.0547704,0.924976,0.0202537,0.0345167,0.0547704,0.0202537,0,0.00141481,0.0345167,0.0345167,1,1,0.0345167,0,1,0,1,38.3333,-0.0228004,0.338674,0.318252,-0.383269,0.424147,-0.663925,0.189513,0.778287,0
2021-11-30,-0.0256446,-0.0355378,-0.0244275,0.0130781,1.42441e+07,1.6649,30.1004,-0.0194576,-0.00618694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,-0.00483716,-0.0279322,-0.0367668,0.0117019,1.58228e+07,1.44711,25.9016,-0.0111072,0.00627004,1,0.0071388,0.0234066,0.969455,-0.962316,0.0071388,0.969455,0,-0.0394446,-0.962316,-0.962316,1,1,-0.962316,0,1,0,1,38.3333,-0.0652403,0.220752,-0.0576405,-0.24288,0.228627,-0.211288,0.26811,0.641865,1
2021-12-02,0.0105791,-0.0200998,-0.0329685,0.0126378,1.67058e+07,1.11961,34.168,0.0153163,-0.00473724,1,0.238325,0.745154,0.0165208,0.221804,0.238325,0.0165208,0,0.00909159,0.221804,0.221804,1,1,0.221804,0,1,0,1,38.3333,0.249139,0.0151791,0.287255,-0.269699,0.306832,-0.300406,-0.351883,0.594448,1
2021-12-03,0.0124487,0.0182103,-0.0179747,0.0146631,1.89244e+07,1.20837,41.721,-0.00870131,0.02115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-06,0.0176052,0.0411723,0.0120901,0.0158049,2.00592e+07,0.923487,47.9021,0.0118433,0.00576186,1,0.947571,0.0309997,0.0214289,0.926142,0.947571,0.0214289,0,0.0379619,0.926142,0.926142,1,1,0.926142,0,1,0,1,38.3333,0.156241,0.267622,0.293486,0.0452241,0.16103,-0.415006,0.00320964,0.512911,1
2021-12-07,0.00219684,0.0325364,0.0117826,0.0158035,1.99796e+07,0.659136,51.57,0.0206848,-0.018488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-08,-0.00315106,0.0166271,0.0351402,0.00903181,1.84421e+07,0.785692,51.1377,0.00264797,-0.00579903,1,0.925497,0.0543579,0.0201451,0.905352,0.925497,0.0201451,0,0.0371097,0.905352,0.905352,1,1,0.905352,0,1,0,1,38.3333,0.280408,0.134771,0.181566,0.0876853,0.290388,-0.256576,-0.21972,0.414814,1
2021-12-09,0.00274872,0.00178494,0.0430308,0.00767928,1.60615e+07,0.536307,53.9204,-0.00675154,0.00950026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-10,0.0168586,0.0164407,0.049512,0.00860485,1.47592e+07,0.737847,61.5551,0.0094135,0.0074451,1,0.0375284,0.944825,0.0176467,0.0198817,0.0375284,0.0176467,0,1.49261e-05,0.0198817,0.0198817,1,1,0.0198817,0,1,0,1,86.3333,0.00533001,0.45471,0.429246,-0.315403,0.405645,-0.680926,0.128528,1.21863,1
2021-12-13,0.0130746,0.0329852,0.0501607,0.00867032,1.37009e+07,1.20562,63.147,-0.00885836,0.0219329,1,0.225311,0.759311,0.0153775,0.209933,0.225311,0.0153775,0,0.00860502,0.209933,0.209933,1,1,0.209933,0,1,0,1,38.3333,-0.0471373,0.204491,0.44674,-0.270456,0.34273,-0.630092,-0.0387413,0.745764,1
2021-12-14,0.000665187,0.0308388,0.0326788,0.00772846,1.32882e+07,1.20771,61.4301,-0.00688004,0.00754523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-15,0.0101051,0.0239924,0.0408276,0.00775081,1.46395e+07,1.45339,65.8137,0.015625,-0.00551998,1,0.054744,0.0345188,0.910737,-0.855993,0.054744,0.910737,0,-0.0350866,-0.855993,-0.855993,1,1,-0.855993,0,1,0,1,38.3333,0.00819353,0.103761,0.0397919,0.0371992,0.34441,-0.0672811,0.0484712,0.621993,1
2021-12-16,0.00710808,0.0179617,0.0515393,0.00610795,1.46410e+07,0.990298,74.2279,-0.00881852,0.0159266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17,-0.017122,-0.000132989,0.0307017,0.012213,1.71737e+07,1.38641,64.5437,-0.0141066,-0.00301543,1,0.825697,0.141357,0.0329457,0.792752,0.825697,0.0329457,0,0.000595154,0.792752,0.792752,1,1,0.792752,0,1,0,1,86.3333,0.229811,-0.171659,0.100258,-0.231436,0.403919,-0.406586,-0.234173,0.879162,0
2021-12-20,-0.00651593,-0.0165855,0.00700899,0.0114307,1.77115e+07,0.797037,74.1266,-0.0106334,0.00411748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21,-0.00133849,-0.0248334,-0.00731776,0.00985395,1.69371e+07,0.700951,76.1211,0.017759,-0.0190975,1,0.00932709,0.0138288,0.976844,-0.967517,0.00932709,0.976844,0,-0.0396578,-0.967517,-0.967517,1,1,-0.967517,0,1,0,1,38.3333,-0.351578,0.198959,0.200244,-0.0255747,-0.150589,0.897734,0.673498,0.63386,1
2021-12-22,0.00629944,-0.00159568,-0.00172846,0.0103246,1.55374e+07,0.492372,75.3757,0.00999871,-0.00369927,1,0.906438,0.0692383,0.0243242,0.882113,0.906438,0.0243242,0,0.0361572,0.882113,0.882113,1,1,0.882113,0,1,0,1,38.3333,0.455292,0.0107479,0.210998,-0.104437,0.372518,-0.55679,-0.292379,0.236369,1
2021-12-23,0.00226423,0.00722796,-0.00947744,0.00919126,1.33394e+07,0.606397,73.1738,0.00622208,-0.00395785,1,0.146713,0.842627,0.0106601,0.136053,0.146713,0.0106601,0,0.000102141,0.136053,0.136053,1,1,0.136053,0,1,0,1,86.3333,0.028675,0.124996,-0.0941498,-0.134557,0.475483,-0.457935,-0.1519,0.76201,1
2021-12-27,0.0106313,0.0193004,-0.00601227,0.00993091,1.21468e+07,0.604537,71.5241,0.0141522,-0.00352088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-28,0.00565418,0.0186468,0.0170214,0.00608645,9.39273e+06,0.775621,72.5162,-0.000817195,0.00647137,1,0.418384,0.181562,0.400054,0.0183303,0.418384,0.400054,0,0.000751345,0.0183303,0.0183303,1,1,0.0183303,0,1,0,1,38.3333,0.2433,0.0328502,0.146371,-0.246702,0.233993,-0.383417,0.212983,0.9063,1
2021-12-29,0.00457634,0.0209967,0.0283764,0.00400806,8.35522e+06,0.944512,75.8577,0.00127921,0.00329713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30,-0.00312385,0.0071005,0.0265379,0.00457108,7.51033e+06,0.905792,72.9456,-0.00276453,-0.000359322,1,0.148136,0.806073,0.0457912,0.102345,0.148136,0.0457912,0,0.00419503,0.102345,0.102345,1,1,0.102345,0,1,0,1,38.3333,0.0771815,0.108406,0.0767252,-0.181268,0.119306,-0.313825,-0.138436,0.429054,1
2021-12-31,0.00678945,0.00823741,0.0270378,0.00461595,8.1168e+06,1.39082,70.2777,-0.00252019,0.00930964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03,-0.000129713,0.00351421,0.0245847,0.00493457,1.04887e+07,2.12804,65.5448,0.00578996,-0.00591967,1,0.0150836,0.0224049,0.962512,-0.947428,0.0150836,0.962512,0,-0.0388344,-0.947428,-0.947428,1,1,-0.947428,0,1,0,1,38.3333,0.100668,0.131672,0.190375,0.0693729,0.404574,-0.13595,0.360567,0.891289,1
2022-01-04,0.00674454,0.0134483,0.0206443,0.0040944,1.31092e+07,1.75953,67.9582,-0.000334939,0.00707948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-05,-0.000901825,0.00570617,0.0139906,0.00424888,1.6853e+07,1.76517,63.1229,-0.0192021,0.0183003,1,0.0764911,0.79055,0.132959,-0.0564675,0.0764911,0.132959,0,-0.00231456,-0.0564675,-0.0564675,1,1,-0.0564675,0,1,0,1,38.3333,0.10272,0.0817742,0.142599,-0.0333353,0.365106,-0.31748,0.0699684,1.23121,0
2022-01-06,-0.00270802,0.00311281,0.00663796,0.00450882,1.97084e+07,1.26971,57.2934,-0.000939413,-0.0017686,1,0.128806,0.858025,0.0131689,0.115637,0.128806,0.0131689,0,0.00473988,0.115637,0.115637,1,1,0.115637,0,1,0,1,38.3333,0.281823,0.255058,0.297627,-0.262502,0.238713,-0.106083,-0.212357,0.614901,1
2022-01-07,0.00103442,-0.00257671,0.0108369,0.00402143,2.0683e+07,0.611628,74.8878,-0.00395351,0.00498793,1,0.0728955,0.914459,0.0126457,0.0602499,0.0728955,0.0126457,0,4.52323e-05,0.0602499,0.0602499,1,1,0.0602499,0,1,0,1,86.3333,0.381949,0.389332,0.214707,0.137095,0.554433,-0.807556,-0.205018,0.553706,0
2022-01-10,-0.00787911,-0.0095423,-0.00389059,0.00478492,2.18979e+07,0.848406,72.9256,-0.00124437,-0.00663474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,-0.00117167,-0.00801649,-0.00492863,0.00478119,2.14398e+07,0.912864,73.0852,0.00910827,-0.0102799,1,0.800016,0.0229319,0.177053,0.622963,0.800016,0.177053,0,0.0255348,0.622963,0.622963,1,1,0.622963,0,1,0,1,38.3333,-0.0481531,0.0413294,0.548644,0.00590622,0.0270151,0.106537,0.14547,0.185752,1
2022-01-12,0.000391016,-0.00865407,-0.0112085,0.00322989,1.94546e+07,0.573396,70.2178,0.00270354,-0.00231253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-01-13,0.0018241,0.00104155,-0.00851069,0.00356842,1.68778e+07,0.846516,69.9999,-0.0137786,0.0156027,1,0.0225422,0.0193866,0.958071,-0.935529,0.0225422,0.958071,0,-0.0383467,-0.935529,-0.935529,1,1,-0.935529,0,1,0,1,38.3333,0.0901496,-0.356289,0.522274,0.113529,0.207747,0.157374,-0.0851171,0.586697,1
2022-01-14,0.00182078,0.00404064,-0.00400824,0.00371783,1.62724e+07,1.3146,64.2441,0.000409021,0.00141175,2,0.565454,0.415364,0.0191815,0.546273,0.906646,0.0296356,0.330737,0.00251342,0.546273,0.546273,2,1,0.546273,0.330737,1,0,1,62.3333,0.222509,0.145625,0.0267038,-0.0496244,0.426193,-0.595704,-0.168063,0.518823,0
