date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2022-01-31,0.0384615,0.0353803,0.0251081,0.0238621,3.66853e+07,0.605006,35.3446,0.0180111,0.0204504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-02-01,0.00605575,0.0675273,0.0190592,0.0235949,3.15406e+07,0.709117,34.1999,0.00675693,-0.000701179,1,0.29275,0.242093,0.465157,-0.172407,0.29275,0.465157,0,-0.00706685,-0.172407,-0.172407,1,1,-0.172407,0,1,0,1,38.3333,-0.114091,0.288719,0.570336,-0.0880353,0.0559711,0.128186,0.409373,0.856866,0
2022-02-02,-0.0059655,0.0385177,0.0304179,0.0220809,2.87746e+07,0.670528,31.3893,0.00971408,-0.0156796,1,0.0652445,0.914092,0.0206635,0.0445809,0.0652445,0.0206635,0,0.00182734,0.0445809,0.0445809,1,1,0.0445809,0,1,0,1,38.3333,-0.22194,0.459822,0.215028,-0.014863,0.272624,-0.438054,0.250648,0.73794,0
2022-02-03,-0.0306012,-0.0305488,0.00375076,0.0265611,2.47384e+07,0.774771,30.2912,-0.023505,-0.00709626,1,0.0129964,0.0197845,0.967219,-0.954223,0.0129964,0.967219,0,-0.0391129,-0.954223,-0.954223,1,1,-0.954223,0,1,0,1,38.3333,-0.452169,0.279062,0.53667,-0.19341,0.000481549,0.347665,0.35058,0.541339,1
2022-02-04,0.0284439,-0.00897519,0.057946,0.0252406,2.24548e+07,0.891639,37.9283,0.00470221,0.0237417,1,0.956064,0.0229088,0.0210273,0.935037,0.956064,0.0210273,0,0.000701974,0.935037,0.935037,1,1,0.935037,0,1,0,1,86.3333,-0.0759078,0.296691,0.420588,-0.220083,0.152788,0.242962,0.340483,0.264135,0
2022-02-07,-0.00206068,-0.00508219,0.0332397,0.0247999,2.03013e+07,0.924305,40.6317,-0.00320928,0.0011486,1,0.0195068,0.0159841,0.964509,-0.945002,0.0195068,0.964509,0,-0.038735,-0.945002,-0.945002,1,1,-0.945002,0,1,0,1,38.3333,0.0473211,0.136938,0.241132,0.123196,0.026119,0.254728,-0.00767532,0.486884,1
2022-02-08,0.0140745,0.0407696,0.00897542,0.0200554,1.96552e+07,0.931977,47.0524,0.00822786,0.00584668,1,0.00772554,0.0163614,0.975913,-0.968188,0.00772554,0.975913,0,-0.0396853,-0.968188,-0.968188,1,1,-0.968188,0,1,0,1,38.3333,-0.344238,0.273349,0.304135,-0.0853083,-0.112437,0.672351,0.542045,0.508978,1
2022-02-09,0.0132362,0.0253797,0.0161767,0.0205812,1.87473e+07,0.902464,53.5675,0.0146361,-0.00139994,2,0.557908,0.41588,0.026212,0.531696,0.910387,0.0446379,0.334052,0.0217939,0.531696,0.531696,2,1,0.531696,0.334052,1,0,1,38.3333,0.040334,0.286082,0.0773526,-0.244907,0.355901,-0.143525,-0.108448,0.334922,0
2022-02-10,-0.0172414,0.00978156,0.00464966,0.0220179,1.9856e+07,1.30673,56.3084,-0.0179656,0.000724295,1,0.809388,0.167656,0.0229563,0.786431,0.809388,0.0229563,0,0.0322353,0.786431,0.786431,1,1,0.786431,0,1,0,1,38.3333,0.201349,-0.0802561,0.251218,0.111719,0.16921,-0.289573,-0.199845,0.779921,0
2022-02-11,-0.0287375,-0.0328493,0.00658111,0.0214693,2.08815e+07,1.21252,47.705,-0.0197187,-0.00901883,2,0.678104,0.304122,0.017774,0.66033,0.946228,0.0226384,0.26326,0.000495739,0.66033,0.66033,2,1,0.66033,0.26326,1,0,1,86.3333,0.133268,0.336836,0.187274,-0.104142,0.38905,-0.247679,0.00304482,0.465941,1
2022-02-14,0.005707,-0.040036,-0.0156724,0.0174126,2.2687e+07,1.36002,52.2888,-0.00326931,0.00897631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-02-15,0.022368,-0.00134539,0.00842301,0.0201542,2.30133e+07,0.900453,57.3673,0.0161269,0.00624112,1,0.0858434,0.900289,0.0138671,0.0719762,0.0858434,0.0138671,0,0.00295025,0.0719762,0.0719762,1,1,0.0719762,0,1,0,1,38.3333,0.0964009,0.266608,0.13816,-0.0881994,0.568459,-0.34198,-0.254942,0.785552,1
2022-02-16,0.00285606,0.0311392,-0.00273294,0.0192574,2.28599e+07,0.761054,63.6259,0.00112082,0.00173523,1,0.065779,0.912202,0.0220185,0.0437605,0.065779,0.0220185,0,0.00179371,0.0437605,0.0437605,1,1,0.0437605,0,1,0,1,38.3333,-0.0524313,0.466318,0.354045,-0.275741,-0.00319308,-0.520576,0.0341833,0.45217,0
2022-02-17,-0.0267599,-0.00214864,-0.0420986,0.0205426,2.30628e+07,0.786392,53.3948,-0.0213614,-0.00539845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-18,-0.00618372,-0.0300157,-0.0313207,0.0199276,2.19035e+07,0.867004,43.6129,-0.00647505,0.000291334,1,0.0230607,0.91098,0.0659592,-0.0428985,0.0230607,0.0659592,0,-4.35858e-06,-0.0428985,-0.0428985,1,1,-0.0428985,0,1,0,1,110.333,-0.184217,0.164751,0.342901,-0.497713,0.298396,-0.664065,0.190978,0.736099,0
2022-02-22,-0.0291667,-0.0609887,-0.0317486,0.0200339,2.22412e+07,1.2295,36.8004,-0.0107316,-0.018435,1,0.08605,0.884948,0.0290019,0.057048,0.08605,0.0290019,0,0.00233836,0.057048,0.057048,1,1,0.057048,0,1,0,1,38.3333,0.241422,0.188604,-0.0551315,0.133648,0.224839,-0.633608,0.115493,0.75689,0
2022-02-23,-0.0334191,-0.0674138,-0.0694176,0.0220933,2.16211e+07,1.25499,33.1443,-0.0177387,-0.0156805,1,0.193292,0.797955,0.00875395,0.184538,0.193292,0.00875395,0,0.00756406,0.184538,0.184538,1,1,0.184538,0,1,0,1,38.3333,0.0447854,0.342688,0.399432,-0.0447792,0.294055,-0.463616,0.0162397,0.533104,1
2022-02-24,0.0228524,-0.0401666,-0.0689767,0.0222399,2.51234e+07,1.66124,42.8727,0.0150491,0.00780329,1,0.0263007,0.0247356,0.948964,-0.922663,0.0263007,0.948964,0,-0.0378193,-0.922663,-0.922663,1,1,-0.922663,0,1,0,1,38.3333,0.177383,0.0633117,0.193418,-0.0523232,-0.106198,-0.260883,0.458256,0.522029,1
2022-02-25,0.0197951,0.00824036,-0.053251,0.0253039,2.67801e+07,1.02083,40.6979,0.022064,-0.00226891,1,0.0823288,0.902094,0.0155772,0.0667515,0.0823288,0.0155772,0,0.000370291,0.0667515,0.0667515,1,1,0.0667515,0,1,0,1,62.3333,0.245767,0.334696,0.0429992,0.209211,0.388433,-0.596325,-0.205369,0.883812,1
2022-02-28,0.0070378,0.050441,-0.0203732,0.0242625,2.91444e+07,1.10902,42.6761,-0.00255853,0.00959633,1,0.107163,0.88112,0.0117168,0.0954465,0.107163,0.0117168,0,0.00391229,0.0954465,0.0954465,1,1,0.0954465,0,1,0,1,38.3333,0.224229,0.281693,0.270108,-0.124394,0.259533,-0.408473,-0.262621,0.395744,0
2022-03-01,-0.0151608,0.0114024,-0.0292222,0.0247478,3.04789e+07,0.88578,36.8374,-0.0152303,6.94354e-05,1,0.0192408,0.0144116,0.966348,-0.947107,0.0192408,0.966348,0,-0.0388212,-0.947107,-0.947107,1,1,-0.947107,0,1,0,1,38.3333,-0.194891,0.125237,0.316804,-0.237576,0.115266,0.366465,0.551542,0.621401,1
2022-03-02,0.0210026,0.0126,0.0209442,0.0232082,2.92984e+07,0.6916,38.4748,0.0183962,0.00260641,1,0.022577,0.92659,0.0508334,-0.0282565,0.022577,0.0508334,0,-0.00115821,-0.0282565,-0.0282565,1,1,-0.0282565,0,1,0,1,38.3333,-0.115134,0.355964,0.186024,-0.260738,0.342332,-0.471327,0.1023,1.04013,0
2022-03-03,-0.0226445,-0.0172462,0.0323249,0.0198258,2.851e+07,0.785829,37.8373,-0.00497847,-0.017666,1,0.0382521,0.945476,0.0162721,0.02198,0.0382521,0.0162721,0,0.000900944,0.02198,0.02198,1,1,0.02198,0,1,0,1,38.3333,-0.0401455,0.337628,0.602102,-0.260515,0.437481,-0.757973,-0.046542,1.19367,0
2022-03-04,-0.0158857,-0.0179696,-0.006772,0.0193503,2.51639e+07,0.860725,40.0225,-0.00812462,-0.00776108,1,0.950254,0.0270756,0.0226708,0.927583,0.950254,0.0226708,0,0.000696378,0.927583,0.927583,1,1,0.927583,0,1,0,1,86.3333,0.100461,-0.103385,0.209183,-0.109861,0.151577,-0.0777783,-0.0270601,0.39378,0
2022-03-07,-0.0490093,-0.0853091,-0.073784,0.0246644,2.59653e+07,1.23805,32.3439,-0.0294792,-0.0195302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-08,0.00208344,-0.0621666,-0.0783407,0.0239447,2.90597e+07,1.75117,27.1179,-0.0075817,0.00966514,1,0.00870675,0.0852132,0.90608,-0.897373,0.00870675,0.90608,0,-0.0367827,-0.897373,-0.897373,1,1,-0.897373,0,1,0,1,38.3333,0.0774419,0.461781,0.0539166,-0.426327,-0.0709182,-0.0835876,0.421626,1.01995,1
2022-03-09,0.0321653,-0.0163754,-0.0340507,0.030149,2.98831e+07,1.06877,33.6358,0.0268108,0.0053545,1,0.125156,0.854059,0.0207844,0.104372,0.125156,0.0207844,0,0.00427813,0.104372,0.104372,1,1,0.104372,0,1,0,1,38.3333,0.151361,0.0967577,0.36367,-0.0782408,0.301413,-0.340572,-0.311178,0.390671,1
2022-03-10,0.0071095,0.0416692,-0.0471947,0.0281904,3.08151e+07,0.839029,38.6683,-0.00451555,0.0116251,1,0.938843,0.0366644,0.0244924,0.914351,0.938843,0.0244924,0,0.0374786,0.914351,0.914351,1,1,0.914351,0,1,0,1,38.3333,0.292154,0.152202,0.485717,-0.415456,0.284915,-0.228132,-0.0644089,0.280647,0
2022-03-11,-0.0192365,0.0195071,-0.0438722,0.0278576,3.11072e+07,0.776553,37.0464,-0.0127151,-0.00652139,1,0.03708,0.0884222,0.874498,-0.837418,0.03708,0.874498,0,-0.000683323,-0.837418,-0.837418,1,1,-0.837418,0,1,0,1,85.3333,-0.106984,0.311141,-0.096483,-0.352248,0.0973047,0.0100151,0.220546,0.715318,0
2022-03-14,-0.0166747,-0.0287339,-0.0446387,0.0279086,3.25555e+07,0.932229,38.9219,-0.00730832,-0.00936633,1,0.907122,0.0859781,0.00689986,0.900222,0.907122,0.00689986,0,0.0401062,0.900222,0.900222,1,1,0.900222,0,1,0,1,37.3333,0.0128148,0.167553,0.150017,0.0567188,0.591885,-0.358313,-0.10104,-0.0958345,1
2022-03-15,0.0334878,-0.00329439,0.0382376,0.022659,3.17179e+07,0.85505,50.5367,0.0219904,0.0114974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-16,0.0341145,0.0509237,0.0714243,0.0250182,2.88663e+07,1.17018,52.4226,0.0221742,0.0119403,1,0.0107929,0.0154815,0.973726,-0.962933,0.0107929,0.973726,0,-0.0429,-0.962933,-0.962933,1,1,-0.962933,0,1,0,1,37.3333,-0.0405091,-0.160949,0.679137,0.0870528,0.0622318,0.122779,0.159357,0.531502,1
2022-03-17,0.0166657,0.0865561,0.0553351,0.023282,2.78909e+07,0.935274,51.9455,0.0125109,0.00415477,1,0.93601,0.0262952,0.0376952,0.898315,0.93601,0.0376952,0,0.0400212,0.898315,0.898315,1,1,0.898315,0,1,0,1,37.3333,0.0248536,-0.344502,0.298191,0.135722,0.0670943,-0.207628,-0.172982,0.491199,1
2022-03-18,0.021052,0.0734817,0.0699453,0.0237308,2.86033e+07,1.05335,54.2486,0.00782185,0.0132302,1,0.0539283,0.920065,0.0260065,0.0279218,0.0539283,0.0260065,0,2.27838e-05,0.0279218,0.0279218,1,1,0.0279218,0,1,0,1,85.3333,0.148967,0.09158,0.195888,-0.10247,0.348601,-0.578715,0.0826044,0.615483,0
2022-03-21,-0.00989665,0.0277952,0.0801344,0.0214887,2.88519e+07,0.888955,55.1865,-0.000292393,-0.00960426,1,0.0335763,0.948161,0.0182622,0.0153141,0.0335763,0.0182622,0,0.000682263,0.0153141,0.0153141,1,1,0.0153141,0,1,0,1,37.3333,0.0251713,0.282932,0.455542,-0.228081,0.352076,-0.709489,-0.00875082,1.18744,1
2022-03-22,0.0248223,0.0360411,0.125717,0.0160026,2.65306e+07,0.618968,55.8722,0.0117014,0.0131209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-23,-0.0124086,0.00208923,0.0757245,0.0189764,2.46369e+07,0.639611,57.8072,-0.0128784,0.000469812,1,0.90154,0.0899657,0.00849444,0.893045,0.90154,0.00849444,0,0.0397864,0.893045,0.893045,1,1,0.893045,0,1,0,1,37.3333,0.431333,0.208577,0.0500285,-0.417944,0.391827,-0.186823,-0.0968724,0.165066,1
2022-03-24,0.00779106,0.0199911,0.0483419,0.0158241,2.15294e+07,0.702946,62.2814,0.0150744,-0.00728331,1,0.0598168,0.898144,0.0420387,0.0177781,0.0598168,0.0420387,0,0.00079204,0.0177781,0.0177781,1,1,0.0177781,0,1,0,1,37.3333,0.0862619,0.308129,0.0673066,0.0808442,0.34843,-0.118624,0.0779296,0.622339,0
2022-03-25,-0.00174212,-0.00644813,0.0293606,0.0155805,1.99164e+07,0.823832,74.5437,0.0048836,-0.00662572,1,0.233466,0.730073,0.036461,0.197005,0.233466,0.036461,0,0.000160754,0.197005,0.197005,1,1,0.197005,0,1,0,1,85.3333,0.398514,0.342992,0.119314,0.122752,0.386993,-0.649245,-0.111215,0.616839,1
2022-03-28,0.0266688,0.0328652,0.0350231,0.0168197,1.87392e+07,1.23088,77.0815,0.00711304,0.0195558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-29,0.0174236,0.0427374,0.0635828,0.0153502,1.76934e+07,1.09495,76.0421,0.0123708,0.0050528,1,0.28838,0.389878,0.321741,-0.0333613,0.28838,0.321741,0,-0.00148629,-0.0333613,-0.0333613,1,1,-0.0333613,0,1,0,1,37.3333,0.0759861,-0.0597491,0.211182,-0.342811,0.229289,-0.106087,0.428489,0.522079,0
2022-03-30,-0.0151935,0.0286867,0.0220536,0.0165249,1.76725e+07,0.922112,70.5312,-0.00617479,-0.00901867,1,0.918402,0.0726462,0.00895145,0.909451,0.918402,0.00895145,0,0.0405173,0.909451,0.909451,1,1,0.909451,0,1,0,1,37.3333,0.258611,0.405707,0.207327,-0.185033,0.147668,-0.321187,-0.15807,0.367835,0
2022-03-31,-0.019192,-0.0172643,0.0150335,0.0180398,1.78425e+07,0.940341,69.9912,-0.0153913,-0.00380068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-01,0.00124322,-0.032893,0.00843861,0.017854,1.69833e+07,0.587567,74.6583,0.00283411,-0.00159089,1,0.0677445,0.909577,0.0226784,0.0450662,0.0677445,0.0226784,0,3.67734e-05,0.0450662,0.0450662,1,1,0.0450662,0,1,0,1,85.3333,0.149532,0.566768,-0.114104,-0.0331858,0.275022,-0.294225,-0.000654527,0.871741,1
2022-04-04,0.0224586,0.0040823,0.0328861,0.0196028,1.68193e+07,0.917052,73.8528,0.00856658,0.013892,1,0.697999,0.281595,0.0204061,0.677593,0.697999,0.0204061,0,0.0301877,0.677593,0.677593,1,1,0.677593,0,1,0,1,37.3333,0.138692,-0.0411426,0.403334,0.100115,0.377602,-0.328893,-0.0604981,0.585057,0
2022-04-05,-0.0234437,-0.000270287,-0.0175299,0.0195642,1.56784e+07,1.03453,62.0247,-0.0126313,-0.0108124,1,0.0102252,0.0889254,0.900849,-0.890624,0.0102252,0.900849,0,-0.0396786,-0.890624,-0.890624,1,1,-0.890624,0,1,0,1,37.3333,-0.273834,0.338556,-0.00469779,-0.491047,0.0980765,-0.455769,0.467648,0.546639,0
2022-04-06,-0.0255204,-0.0269935,-0.0589986,0.0185447,1.70903e+07,1.62928,52.4823,-0.00999936,-0.0155211,1,0.240301,0.752509,0.00719003,0.233111,0.240301,0.00719003,0,0.0103854,0.233111,0.233111,1,1,0.233111,0,1,0,1,37.3333,-0.0275217,0.494732,0.283067,-0.248036,0.355576,-0.706097,-0.244367,0.49211,1
2022-04-07,0.00510458,-0.0435081,-0.0396034,0.0192625,1.81307e+07,1.24311,49.0752,0.00503897,6.56104e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-08,-0.00921887,-0.0295756,-0.0298379,0.0183558,1.84335e+07,1.00876,49.2374,-0.00267393,-0.00654493,1,0.0363147,0.915135,0.04855,-0.0122352,0.0363147,0.04855,0,-9.9838e-06,-0.0122352,-0.0122352,1,1,-0.0122352,0,1,0,1,85.3333,0.172611,0.380451,-0.286536,0.028276,0.404192,-0.355007,0.029058,0.645,0
2022-04-11,-0.0185536,-0.0226378,-0.0490201,0.0187923,1.98693e+07,0.935804,39.0052,-0.0170923,-0.00146133,1,0.67424,0.0274013,0.298359,0.375881,0.67424,0.298359,0,0.016746,0.375881,0.375881,1,1,0.375881,0,1,0,1,37.3333,-0.136636,0.0848708,0.320452,-0.0192052,-0.0103203,0.036724,0.0761141,0.365189,1
2022-04-12,0.00221402,-0.0254485,-0.0678494,0.0132336,2.11815e+07,1.09989,42.1212,-0.00370523,0.00591925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-13,0.0248669,0.00807888,-0.0217356,0.0182125,2.12816e+07,0.790364,46.4986,0.0114536,0.0134133,1,0.0964331,0.889904,0.0136629,0.0827702,0.0964331,0.0136629,0,0.00368753,0.0827702,0.0827702,1,1,0.0827702,0,1,0,1,37.3333,0.276271,0.490571,-0.0249716,0.00255801,0.385924,-0.45007,0.0251757,0.403549,0
2022-04-14,-0.0139833,0.0127732,-0.0101537,0.0158215,1.9614e+07,0.909522,44.0212,-0.0124518,-0.00153154,1,0.0227842,0.029898,0.947318,-0.924534,0.0227842,0.947318,0,-0.000754408,-0.924534,-0.924534,1,1,-0.924534,0,1,0,1,85.3333,0.0209414,0.043876,0.310759,0.11546,-0.018521,-0.153873,0.198957,0.717754,1
2022-04-18,0.00302695,0.0135947,-0.0121998,0.0156656,1.84219e+07,0.83518,37.463,0.000411139,0.00261581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-19,0.0290041,0.0176865,0.0259082,0.019364,1.82344e+07,0.958079,40.5226,0.0161427,0.0128615,2,0.950589,0.0272172,0.0221936,0.928396,0.952972,0.0264256,0.00661436,0.0413614,0.928396,0.928396,2,1,0.928396,0.00661436,1,0,1,37.3333,0.231288,-0.102649,0.447526,-0.0470499,0.194296,-0.113243,-0.0185193,0.353092,0
2022-04-20,-0.0128714,0.0188341,0.0318479,0.018095,1.74482e+07,0.795303,41.0909,-0.000741545,-0.0121299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-21,-0.00968307,0.00592376,0.019599,0.0191205,1.74731e+07,1.34187,43.1769,-0.0149536,0.00527048,1,0.304144,0.0440945,0.651761,-0.347617,0.304144,0.651761,0,-0.0154868,-0.347617,-0.347617,1,1,-0.347617,0,1,0,1,37.3333,-0.155841,-0.222531,0.463644,-0.0155692,0.00272783,0.151848,0.107622,0.589117,0
2022-04-22,-0.0232222,-0.0451311,-0.0282429,0.0184537,1.83876e+07,1.21318,38.4085,-0.0274391,0.00421696,1,0.298026,0.691621,0.0103523,0.287674,0.298026,0.0103523,0,0.000234739,0.287674,0.287674,1,1,0.287674,0,1,0,1,85.3333,-0.0110402,0.511669,0.415493,-0.0764441,0.204879,-0.328506,0.316828,0.413242,1
2022-04-25,0.00722323,-0.0256932,-0.00734304,0.0183517,1.9716e+07,1.30907,33.687,0.00579758,0.00142565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-26,-0.0505957,-0.0659444,-0.0604113,0.0273219,2.20178e+07,1.32605,30.0805,-0.0289608,-0.0216349,1,0.0449496,0.929208,0.0258422,0.0191074,0.0449496,0.0258422,0,0.000851264,0.0191074,0.0191074,1,1,0.0191074,0,1,0,1,37.3333,0.101738,0.280372,-0.126587,0.146634,0.246997,-0.375352,-0.0580085,0.77945,1
2022-04-27,0.00011889,-0.0436242,-0.0867866,0.0209211,2.329e+07,1.07785,33.9019,0.00281178,-0.00269289,1,0.930226,0.0203295,0.0494442,0.880782,0.930226,0.0494442,0,0.0392401,0.880782,0.880782,1,1,0.880782,0,1,0,1,37.3333,0.00579637,-0.328419,0.472053,0.0434064,-0.0515757,0.0614921,-0.0544892,0.456972,1
2022-04-28,0.0205175,-0.0310011,-0.0558978,0.0255161,2.33081e+07,0.600031,38.0774,0.0252594,-0.00474198,1,0.454756,0.0368077,0.508437,-0.0536811,0.454756,0.508437,0,-0.00239157,-0.0536811,-0.0536811,1,1,-0.0536811,0,1,0,1,37.3333,-0.130903,0.110942,0.229219,-0.0138387,0.0571912,0.023371,-0.00953888,0.358987,0
2022-04-29,-0.0508159,-0.0312258,-0.0951111,0.0308779,2.25398e+07,0.835704,32.3779,-0.0369557,-0.0138602,1,0.116595,0.669705,0.2137,-0.0971046,0.116595,0.2137,0,-0.00432615,-0.0971046,-0.0971046,1,1,-0.0971046,0,1,0,1,37.3333,0.0541079,0.181604,-0.0231112,-0.0785575,0.223885,-0.189456,0.178934,0.890705,1
2022-05-02,0.0146119,-0.017187,-0.0600615,0.0330179,2.44133e+07,1.37418,38.2015,0.00601944,0.00859248,1,0.0470851,0.933362,0.019553,0.0275322,0.0470851,0.019553,0,0.0012266,0.0275322,0.0275322,1,1,0.0275322,0,1,0,1,37.3333,0.205958,0.0297872,0.0988696,-0.00105773,0.313194,-0.378725,-0.17327,0.823726,0
2022-05-03,-0.00248087,-0.0393357,-0.0691173,0.0322173,2.41231e+07,0.997748,37.3403,0.00458404,-0.00706491,2,0.482126,0.478497,0.0393778,0.442748,0.938833,0.0483709,0.465701,0.019725,0.442748,0.442748,2,1,0.442748,0.465701,1,0,1,37.3333,0.172141,0.0328768,0.347615,0.0871062,0.158647,-0.295803,-0.0454376,0.574499,1
2022-05-04,0.02936,0.0418099,0.00927852,0.0288864,2.23731e+07,0.835672,37.9451,0.0304529,-0.00109293,2,0.481202,0.0210827,0.497715,-0.0165129,0.930831,0.955047,0.906961,-0.000735675,-0.0165129,-0.0165129,2,1,-0.0165129,0.906961,1,0,1,37.3333,-0.035102,-0.0361887,0.237735,-0.061382,0.0307238,-0.10916,0.0209516,0.479772,0
2022-05-05,-0.0560434,-0.0307395,-0.0473982,0.0377353,2.19854e+07,1.036,33.0037,-0.0355428,-0.0205006,1,0.033149,0.114605,0.852246,-0.819097,0.033149,0.852246,0,-0.036492,-0.819097,-0.819097,1,1,-0.819097,0,1,0,1,37.3333,0.104255,-0.0598173,0.142903,0.154587,-0.212844,-0.311409,0.0733436,0.823335,0
2022-05-06,-0.0126732,-0.0406431,-0.07838,0.0350787,2.39121e+07,1.06831,31.1309,-0.00596893,-0.00670431,2,0.482636,0.0223837,0.49498,-0.0123436,0.955411,0.974437,0.952232,0.0205431,-0.0123436,-0.0123436,2,1,-0.0123436,0.952232,1,0,1,37.3333,0.0504322,0.0588184,0.380125,-0.0227311,0.243442,0.201842,0.0294079,0.543316,0
2022-05-09,-0.0426177,-0.107726,-0.0704199,0.0333202,2.44552e+07,0.903505,21.1158,-0.0320173,-0.0106004,2,0.00812252,0.0182075,0.97367,-0.965547,0.00912626,0.975093,0.000419527,-0.0430165,-0.965547,-0.965547,2,1,-0.965547,0.000419527,1,0,1,37.3333,-0.300643,0.212511,0.457107,-0.101091,-0.0807828,0.429628,0.433238,0.726382,0
2022-05-10,-0.00297204,-0.0575602,-0.0865302,0.0312189,2.3105e+07,1.10136,21.8567,0.00231053,-0.00528257,1,0.0438227,0.0151815,0.940996,-0.897173,0.0438227,0.940996,0,-0.0399703,-0.897173,-0.897173,1,1,-0.897173,0,1,0,1,37.3333,0.0339171,0.0276656,0.161603,0.00974897,0.154804,0.0643171,0.30299,0.470821,0
2022-05-11,-0.0358373,-0.0796711,-0.117076,0.0315594,2.33791e+07,1.09985,20.49,-0.0158861,-0.0199512,2,0.017388,0.0568811,0.925731,-0.908343,0.0189542,0.928338,0.00104055,-0.040468,-0.908343,-0.908343,2,1,-0.908343,0.00104055,1,0,1,37.3333,0.0715882,0.0312394,-0.037739,-0.215063,0.21184,-0.272571,0.259704,0.559975,1
2022-05-12,0.00687049,-0.0320983,-0.136366,0.0252638,2.41966e+07,0.975395,23.4825,-0.00104393,0.00791442,1,0.0932159,0.708864,0.197921,-0.104705,0.0932159,0.197921,0,-0.00466474,-0.104705,-0.104705,1,1,-0.104705,0,1,0,1,37.3333,0.410153,0.1356,0.398734,0.105124,0.324302,-0.447524,-0.0868302,0.901258,1
2022-05-13,0.0393723,0.00900901,-0.0490697,0.0300549,2.2496e+07,0.558917,29.2511,0.0239078,0.0154644,2,0.0915347,0.851536,0.0569296,0.0346051,0.0929898,0.0921988,0.0367244,0.000214171,0.0346051,0.0346051,2,1,0.0346051,0.0367244,1,0,1,61.3333,0.241997,0.228155,0.387667,0.00805881,0.235691,-0.483121,0.139834,0.821544,0
2022-05-16,-0.0215993,0.0239093,-0.0576667,0.0305436,2.01935e+07,0.580891,32.3214,-0.00405756,-0.0175418,1,0.0500031,0.0116167,0.93838,-0.888377,0.0500031,0.93838,0,-0.0395785,-0.888377,-0.888377,1,1,-0.888377,0,1,0,1,37.3333,-0.297374,-0.343841,0.483379,-0.0318904,-0.0837444,0.224389,0.232481,0.628878,1
2022-05-17,0.0252298,0.0425793,0.00911426,0.0281526,1.83792e+07,0.609928,36.7036,0.0205704,0.00465938,1,0.0227884,0.444235,0.532977,-0.510188,0.0227884,0.532977,0,-0.0227296,-0.510188,-0.510188,1,1,-0.510188,0,1,0,1,37.3333,0.316871,0.328832,0.135178,0.136252,0.210563,-0.428139,0.0955589,1.08294,0
2022-05-18,-0.0653838,-0.0625,-0.0540541,0.0400635,1.65983e+07,0.889342,27.605,-0.0403116,-0.0250722,2,0.362651,0.163631,0.473718,-0.111067,0.713686,0.913305,0.790622,-0.0049482,-0.111067,-0.111067,2,1,-0.111067,0.790622,1,0,1,37.3333,0.216134,0.0599077,0.14459,0.0350021,0.40419,-0.327549,0.032118,0.555712,1
2022-05-19,0.000700216,-0.0411327,-0.0182069,0.0378217,1.48817e+07,1.03576,32.0582,-0.00612462,0.00682484,3,0.948205,0.0293303,0.0224642,0.925741,0.953383,0.0247531,0.00531244,0.0412431,0.925741,0.925741,3,1,0.925741,0.00531244,1,0,1,37.3333,0.229821,-0.0462073,0.366574,0.0674847,0.277857,-0.254392,-0.0525677,0.544495,0
